,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
149,583539396,Anatole France - President Roosevelt,48.9155156,2.3814103,30,33017,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,33017,24,24,6,6,1,1,1,1587733208,9,15
150,101753100,Henry Farman,48.83372430280548,2.2713854536414146,16,15042,,1587733328.0,2020-04-24 15:02:08,15042,4,4,12,12,1,1,1,1587732828,2,2
151,27415466,Jourdain - Place des Grandes Rigoles,48.87403113727167,2.38959476351738,22,20112,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20112,0,0,22,22,1,1,1,1587732934,0,0
152,88140066,Rocher - Laborde,48.87590240712654,2.322616316378116,65,8017,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8017,15,15,49,49,1,1,1,1587733073,14,1
153,66491385,Fontenay - Libération,48.84780306364685,2.445141971111298,25,43008,,1587733328.0,2020-04-24 15:02:08,43008,7,7,18,18,1,1,1,1587733250,4,3
154,52393,Grands Moulins de Pantin,48.89738369720229,2.3959985375404362,50,19044,,1587733328.0,2020-04-24 15:02:08,19044,10,10,40,40,1,1,1,1587732952,5,5
155,42517412,Gambetta - Saint Fargeau,48.871244610447015,2.4039056897163396,24,20037,,1587733328.0,2020-04-24 15:02:08,20037,3,3,21,21,1,1,1,1587733094,1,2
156,596813170,Cimetière,48.84706173362218,2.4787822365760808,15,41209,,1587733328.0,2020-04-24 15:02:08,41209,6,6,9,9,1,1,1,1587732925,1,5
157,209057581,Gabriel Péri - Francisco Ferrer,48.88633710236977,2.407338917255402,18,33102,,1587733328.0,2020-04-24 15:02:08,33102,3,3,17,17,1,1,1,1587733292,1,2
158,66491389,Place de la Reine Astrid,48.86492098253841,2.302549182385926,58,8045,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8045,15,15,43,43,1,1,1,1587733256,4,11
159,596872103,Lucie Aubrac - Fort,48.818144834008976,2.271184623241425,30,21312,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21312,5,5,26,26,1,1,1,1587733232,2,3
160,81081358,Pajol - Place Herbert,48.8927825,2.3635598,39,18011,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,18011,3,3,36,36,1,1,1,1587733236,1,2
161,210749865,Port-Royal - Hôpital du Val-de-Grâce,48.8376682728114,2.344813834660711,18,13001,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13001,3,3,15,15,1,1,1,1587733224,1,2
162,535500589,Hôpital Européen Georges Pompidou ,48.83769531916335,2.275374233722687,65,15104,,1587733328.0,2020-04-24 15:02:08,15104,40,40,25,25,1,1,1,1587733303,17,23
163,597245295,Concorde - Stalingrad,48.7985844,2.3821302,35,44006,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,44006,18,18,17,17,1,1,1,1587733303,9,9
164,235513935,Carducci - Place Hannah Arendt,48.877436681515796,2.3860743641853337,27,19120,,1587733328.0,2020-04-24 15:02:08,19120,0,0,27,27,1,1,1,1587733060,0,0
165,27206194,Saint-Jacques - Val de Grâce,48.8417514,2.3413893,20,5004,,1587733328.0,2020-04-24 15:02:08,5004,7,7,13,13,1,1,1,1587733207,3,4
166,102323152,Manin - Carrières d'Amérique,48.88467214209463,2.3919698596000676,20,19103,,1587733328.0,2020-04-24 15:02:08,19103,3,3,17,17,1,1,1,1587733320,1,2
167,3906215030,Place Amédée Gordini - Lefebvre,48.83061737745046,2.2920634208276174,0,15201,,1587733328.0,2020-04-24 15:02:08,15201,0,0,0,0,0,0,0,1580808748,0,0
168,129060764,Victor Hugo - Jeanne Jugan,48.843949064031825,2.415081394834419,28,12114,,1587733328.0,2020-04-24 15:02:08,12114,6,6,22,22,1,1,1,1587733082,4,2
169,828134511,Porte de Vanves,48.82801284944511,2.3056878894567485,32,14138,,1587733328.0,2020-04-24 15:02:08,14138,5,5,27,27,1,1,1,1587733084,0,5
170,586649404,Conservatoire de Musique,48.77093586667601,2.4034014344215398,25,46003,,1587733328.0,2020-04-24 15:02:08,46003,19,19,6,6,1,1,1,1587733252,7,12
171,76199461,Championnet - Vauvenargues,48.89401874744574,2.3319872841238976,33,18028,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,18028,1,1,32,32,1,1,1,1587733292,1,0
172,271426439,Buisson Saint-Louis - Saint-Maur,48.87174684930295,2.3722528328789854,19,10024,,1587733328.0,2020-04-24 15:02:08,10024,5,5,14,14,1,1,1,1587733279,5,0
173,213684314,Fédération - Suffren,48.852828153442346,2.2978776320815086,25,15105,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15105,22,22,3,3,1,1,1,1587733316,21,1
174,27363187,Place Albert Kahn,48.8957969797804,2.345585584134864,46,18031,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,18031,1,1,46,46,1,1,1,1587733155,1,0
175,583171360,Jean Marin Naudin - Stalingrad,48.80598196931727,2.319646775722504,30,22202,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22202,5,5,19,19,1,1,1,1587733228,4,1
176,3906335682,Redoute - Pierre de Coubertin,48.81465708183031,2.3612006310577276,0,42706,,1587733328.0,2020-04-24 15:02:08,42706,0,0,0,0,0,0,0,1580809865,0,0
177,230952057,Place Marcel Cachin,48.81411442356866,2.39090770483017,32,42014,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,42014,29,29,3,3,1,1,1,1587732982,22,7
178,213683101,Lecourbe - Jean Maridor,48.83796366147599,2.2877392172813416,19,15054,,1587733328.0,2020-04-24 15:02:08,15054,14,14,5,5,1,1,1,1587732955,11,3
179,213684750,Grenelle - Violet,48.84993035512154,2.294612042605877,35,15106,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15106,22,22,13,13,1,1,1,1587733201,14,8
180,129067920,Mouton Duvernet - Général Leclerc,48.831632518292565,2.3293121159076686,39,14008,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14008,4,4,35,35,1,1,1,1587733265,0,4
181,27364743,Marc Sangnier - Porte de Vanves,48.825218683556734,2.3107116669416428,21,14106,,1587733328.0,2020-04-24 15:02:08,14106,1,1,20,20,1,1,1,1587733156,1,0
182,102314792,Etienne Jodelle - Saint Ouen,48.88794016394694,2.326124420314341,33,18046,,1587733328.0,2020-04-24 15:02:08,18046,1,1,31,31,1,1,1,1587733134,0,1
183,102329800,Marcelin Berthelot,48.8415473058801,2.233161628246308,27,21006,,1587733328.0,2020-04-24 15:02:08,21006,22,22,5,5,1,1,1,1587733207,13,9
184,35447568,Guy Môquet - Etienne Dolet,48.81527009991819,2.298078276995073,23,22406,,1587733328.0,2020-04-24 15:02:08,22406,3,3,19,19,1,1,1,1587732966,2,1
185,27415736,Jean Jaurès - Presles,48.90713441498779,2.396005728053061,30,35002,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,35002,6,6,24,24,1,1,1,1587732918,2,4
186,583178525,Boissière - Etienne Dolet,48.876111,2.4677312,21,31102,,1587733328.0,2020-04-24 15:02:08,31102,3,3,18,18,1,1,1,1587733189,0,3
187,572566600,Edouard Tremblay - Julian Grimau,48.78138382511671,2.3723508417606354,30,44013,,1587733328.0,2020-04-24 15:02:08,44013,13,13,17,17,1,1,1,1587733102,3,10
188,82387816,Bertie Albrecht - Hoche,48.87614039826388,2.301303138307601,32,8054,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8054,6,6,26,26,1,1,1,1587732839,2,4
189,213679512,Sibelle - Alésia,48.826701758539215,2.3384983465075493,25,14012,,1587733328.0,2020-04-24 15:02:08,14012,2,2,23,23,1,1,1,1587732918,2,0
190,213685090,Cevennes - Bergers,48.84240765130395,2.281037718057633,29,15109,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15109,10,10,19,19,1,1,1,1587733311,5,5
191,301841024,Molière - République,48.81111581390707,2.3145738624448158,30,21209,,1587733328.0,2020-04-24 15:02:08,21209,10,10,20,20,1,1,1,1587733113,3,7
192,213676294,Chevaleret - Tolbiac,48.82941,2.375934,21,13053,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13053,20,20,1,1,1,1,1,1587733207,17,3
193,85147829,Hôtel de Ville de Boulogne Billancourt,48.83495885166784,2.2416803240776066,26,21005,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21005,17,17,9,9,1,1,1,1587733122,12,5
194,588452142,Hoche - Jean Lolive,48.89110239200789,2.402843534946442,24,35010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,35010,9,9,15,15,1,1,1,1587733134,3,6
195,54000625,Repos - Cimetière du Père Lachaise,48.859358523592554,2.389613136684456,33,20131,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20131,6,6,27,27,1,1,1,1587732919,6,0
196,213681356,David Weill - Parc Montsouris,48.821092374256104,2.333725690841675,22,14124,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,14124,3,3,19,19,1,1,1,1587733158,1,2
197,544249939,Raspail - Chomel,48.852233164303094,2.3266580700874333,49,7101,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,7101,3,3,46,46,1,1,1,1587732722,3,0
198,213685514,Place Robert Guillemard,48.836191728066666,2.2811267160086417,24,15110,,1587733328.0,2020-04-24 15:02:08,15110,18,18,6,6,1,1,1,1587733313,17,1
199,66491402,Marcadet - Barbès,48.89045112096476,2.349057392968696,37,18022,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,18022,4,4,33,33,1,1,1,1587733258,2,2
200,303695607,Pont-Neuf - Quai du Louvre,48.8582958982873,2.3423714563250546,30,1122,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,1122,0,0,0,0,1,0,0,1582976815,0,0
201,210565680,Vaneau - Sèvres,48.84856323305935,2.3204218259345537,35,7002,,1587733328.0,2020-04-24 15:02:08,7002,28,28,7,7,1,1,1,1587733075,23,5
202,129038848,Enghien - Faubourg Poissonnière,48.87242006305313,2.348395236282807,0,10042,,1587733328.0,2020-04-24 15:02:08,10042,0,0,0,0,1,0,0,1587722113,0,0
203,2515049357,Ulm - Louis Thuillier,48.84264375274712,2.3445946723222733,24,5124,,1587733328.0,2020-04-24 15:02:08,5124,16,16,7,7,1,1,1,1587733169,7,9
204,213911772,François Debergue - Croix de Chavaux,48.857421708072074,2.437578141689301,57,31008,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31008,5,5,52,52,1,1,1,1587733272,4,1
205,129132870,Nationale - Place Jules Guesde,48.82753962462998,2.2416052222251897,23,21015,,1587733328.0,2020-04-24 15:02:08,21015,14,14,9,9,1,1,1,1587732958,7,7
206,620403530,Gabriel Péri - Danielle Casanova,48.790114,2.4025777,20,44003,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,44003,17,17,3,3,1,1,1,1587733293,9,8
207,624177860,Route de la Muette - Porte de Neuilly,48.8798926,2.2587671,50,16122,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16122,11,11,39,39,1,1,1,1587733212,6,5
208,631773910,Carnot - Pâquerettes,48.79592939432515,2.4261841177940373,26,41404,,1587733328.0,2020-04-24 15:02:08,41404,25,25,1,1,1,1,1,1587733002,7,18
209,611152693,Tertres - Fontaine,48.787553654715644,2.306235730648041,28,22203,,1587733328.0,2020-04-24 15:02:08,22203,7,7,21,21,1,1,1,1587733133,1,6
210,235241110,Gare Rer de Fontenay sous Bois,48.8436279,2.4630465,62,41202,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,41202,48,48,14,14,1,1,1,1587733229,41,7
211,613737748,Raspail - Manufacture des Oeillets,48.8094458,2.3903009,32,42021,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,42021,20,20,12,12,1,1,1,1587732790,16,4
212,41498023,Oberkampf - République,48.8654533,2.3760261,24,11030,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11030,4,4,20,20,1,1,1,1587733320,1,3
213,632007124,Lucie Aubrac - Franklin,48.86223916006812,2.4435862898826604,36,31016,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31016,9,9,27,27,1,1,1,1587733225,4,5
214,632086890,Place de l'Eglise,48.791922819921815,2.395057752728462,28,44004,,1587733328.0,2020-04-24 15:02:08,44004,17,17,11,11,1,1,1,1587733037,4,13
215,213945171,Noisy le Sec - Jean-Baptiste Clément,48.87451538963655,2.415283620357514,22,31708,,1587733328.0,2020-04-24 15:02:08,31708,2,2,20,20,1,1,1,1587732812,0,2
216,463297497,Marcelle - Thalie,48.8835462,2.4137883,20,35020,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,35020,3,3,17,17,1,1,1,1587733189,1,2
217,213875650,Henri Ste-Claire Déville - Paul Héroult,48.892663,2.172411,24,25003,,1587733328.0,2020-04-24 15:02:08,25003,12,12,12,12,1,1,1,1587733286,7,5
218,245187072,Louis Lumière - Porte de Bagnolet,48.86431136000005,2.4105210229754443,20,20115,,1587733328.0,2020-04-24 15:02:08,20115,0,0,20,20,1,1,1,1587732999,0,0
219,129144878,Paris - Emile Zola,48.854898095789295,2.4186685681343083,30,31003,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,31003,26,26,4,4,1,1,1,1587733277,19,7
220,27415665,Jean Jaurès - Salvador Allende,48.821475594736775,2.3026576638221745,43,22402,,1587733328.0,2020-04-24 15:02:08,22402,4,4,40,40,1,1,1,1587732865,2,2
221,593238093,Victoire - Chaussée d'Antin,48.875065791004396,2.3316738009452824,24,9116,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9116,21,21,2,2,1,1,1,1587732906,16,5
222,102331767,Victor Hugo - Galliéni,48.83802015441127,2.2460845112800603,34,21008,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21008,21,21,13,13,1,1,1,1587733234,14,7
223,129093478,Place de la Porte de Champerret,48.88561741628322,2.290781411279206,28,17031,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17031,10,10,17,17,1,1,1,1587733200,3,7
224,37791,Richard Lenoir - Jean-Pierre Timbaud,48.86580427668637,2.369337074966926,36,11039,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11039,23,23,13,13,1,1,1,1587733246,21,2
225,50156117,Legendre - Dulong,48.885325169402904,2.316423766314984,23,17013,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17013,0,0,23,23,1,1,1,1587732764,0,0
226,1062671597,Cossonnerie - Sébastopol,48.86132665908402,2.349419631063938,24,1119,,1587733328.0,2020-04-24 15:02:08,1119,16,16,8,8,1,1,1,1587733175,8,8
227,15462236,Galilée - Kléber,48.86741186571367,2.290781380114821,33,16008,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16008,4,4,29,29,1,1,1,1587733233,1,3
228,1765749389,Karl Marx,48.784527937293184,2.3646667979455587,16,48010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,48010,6,6,10,10,1,1,1,1587733016,1,5
229,523900881,Cité de la Musique,48.888796556487385,2.3925811931922163,60,19018,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,19018,0,0,60,60,1,0,0,1569390941,0,0
230,210744286,Chemin Vert - Saint-Maur,48.86112461407359,2.381299026310444,45,11026,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11026,5,5,40,40,1,1,1,1587733276,1,4
231,101024234,Quai Panhard et Levassor,48.82837482809675,2.384273745805574,57,13050,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13050,47,47,10,10,1,1,1,1587733239,38,9
232,213992316,Square du Théâtre du Garde-Chasse,48.881287375060616,2.420119643211365,50,32604,,1587733328.0,2020-04-24 15:02:08,32604,5,5,45,45,1,1,1,1587732741,0,5
233,213694482,Botzaris - Parc des Buttes Chaumont,48.877951,2.381464,20,19024,,1587733328.0,2020-04-24 15:02:08,19024,2,2,18,18,1,1,1,1587733216,0,2
234,39799329,Faubourg Montmartre - La Fayette,48.87525454905335,2.340853661298752,35,9014,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9014,6,6,29,29,1,1,1,1587733244,5,1
235,129011497,Rochechouart lamartine,48.876719895109,2.344393021853951,24,9010,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9010,15,15,9,9,1,1,1,1587733121,8,7
236,101743895,Joseph Liouville - Croix Nivert,48.844835471244416,2.297508493065834,64,15021,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15021,17,17,47,47,1,1,1,1587733290,16,1
237,213691848,Place Madeleine Daniélou,48.883498,2.282015,42,17105,,1587733328.0,2020-04-24 15:02:08,17105,12,12,30,30,1,1,1,1587733096,8,4
238,210396518,Estrapade - Ulm,48.84512772828039,2.3454568170361734,16,5012,,1587733328.0,2020-04-24 15:02:08,5012,2,2,14,14,1,1,1,1587733266,1,1
239,97677210,Parmentier - République ,48.8644954,2.3750124,50,11105,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11105,8,8,42,42,1,1,1,1587733039,3,5
240,875078767,Lieutenant Chauré - Etienne Marey,48.86746195408435,2.405970990657807,20,20134,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,20134,1,1,19,19,1,1,1,1587733076,0,1
241,1558958733,Léonard de Vinci,48.89790972494496,2.2383723043644914,28,24001,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,24001,7,7,21,21,1,1,1,1587732909,2,5
242,213857398,Gare de Clamart,48.81383535598703,2.272278964519501,14,21403,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,21403,4,4,10,10,1,1,1,1587732724,2,2
243,102338493,Larmeroux - Baudelaire,48.816939911291605,2.280989480484553,30,21701,,1587733328.0,2020-04-24 15:02:08,21701,1,1,29,29,1,1,1,1587733053,0,1
244,54000601,Jean-François Lépine - Stephenson,48.88611466796807,2.356855627529275,22,18009,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,18009,1,1,21,21,1,1,1,1587733319,0,1
245,35908,Cujas - Saint-Michel,48.84819134858432,2.34183165485398,19,5106,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,5106,1,1,18,18,1,1,1,1587732843,1,0
246,27362896,Beffroy,48.886591074487995,2.261394560337067,26,22003,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22003,11,11,15,15,1,1,1,1587733292,4,7
247,213687140,Molitor - Chardon-Lagache,48.84520880183234,2.2656840831041336,34,16038,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16038,29,29,5,5,1,1,1,1587733262,15,14
248,235599121,Général De Gaulle - Alouette,48.839109,2.4175664,26,41601,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,41601,1,1,25,25,1,1,1,1587733227,0,1
249,213680917,Abbé Carton - Plantes,48.827673823165846,2.320918142795563,25,14110,,1587733328.0,2020-04-24 15:02:08,14110,1,1,24,24,1,1,1,1587732965,0,1
250,1057774603,Marie-Georges Picquart - Pereire,48.88863669349711,2.3111706599593163,32,17125,,1587733328.0,2020-04-24 15:02:08,17125,5,5,27,27,1,1,1,1587732757,4,1
251,213688462,Sablons - Georges Mandel,48.863875,2.28189,38,16108,,1587733328.0,2020-04-24 15:02:08,16108,6,6,32,32,1,1,1,1587732855,2,4
252,102749572,Gare RER de Vincennes,48.847563015126106,2.433383166790009,51,43005,,1587733328.0,2020-04-24 15:02:08,43005,25,25,26,26,1,1,1,1587733000,21,4
253,549876068,Villette - Belleville,48.872687731400255,2.3764613270759587,48,19032,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,19032,4,4,44,44,1,1,1,1587733301,3,1
254,390212609,Théophile Gautier - François Millet,48.85034821320644,2.273029983043671,30,16136,,1587733328.0,2020-04-24 15:02:08,16136,21,21,9,9,1,1,1,1587733303,9,12
255,213936755,Edouard Vaillant - Galliéni,48.85846288166117,2.4147954583168034,49,31707,,1587733328.0,2020-04-24 15:02:08,31707,11,11,38,38,1,1,1,1587733304,9,2
256,63498079,Marché Secrétan,48.88125496379482,2.373463287949562,26,19022,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,19022,0,0,26,26,1,1,1,1587733014,0,0
257,213691542,Porte Maillot - Pereire,48.877775,2.284444,52,17042,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,17042,6,6,46,46,1,1,1,1587733288,1,5
258,2514995690,Chabanais - Petits Champs,48.867281,2.336729,0,2111,,1587733328.0,2020-04-24 15:02:08,2111,0,0,0,0,0,0,0,1570696474,0,0
259,39254792,Mairie du 11ème,48.858925,2.3789759,51,11024,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11024,13,13,38,38,1,1,1,1587733030,4,9
260,2515802454,Charles de Gaulle - Sablonville,48.87991924860035,2.2763770446181297,26,22016,,1587733328.0,2020-04-24 15:02:08,22016,9,9,17,17,1,1,1,1587732958,5,4
261,648227675,Auguste Cain - Jean Moulin,48.82577028927573,2.3210415244102482,40,14136,,1587733328.0,2020-04-24 15:02:08,14136,5,5,35,35,1,1,1,1587732741,0,5
262,66491378,Lakanal - Commerce,48.84442462786544,2.294059172272682,53,15034,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15034,24,24,29,29,1,1,1,1587733313,21,3
263,42566291,Miromesnil - La Boétie,48.87372241291653,2.315848097205162,35,8025,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,8025,18,18,17,17,1,1,1,1587733213,16,2
264,1062206433,Chemin Vert - Fraternité,48.877141208359035,2.4461565166711807,20,32302,,1587733328.0,2020-04-24 15:02:08,32302,2,2,18,18,1,1,1,1587733316,0,2
265,129032910,Marseille - Beaurepaire,48.871624306962985,2.3639265082738348,55,10014,,1587733328.0,2020-04-24 15:02:08,10014,23,23,32,32,1,1,1,1587733234,21,2
266,237624030,Mathurins - Auber,48.872988840743595,2.3294984212276404,36,9032,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,9032,26,26,10,10,1,1,1,1587732876,23,3
267,647826568,Saint-Germain - Thenard,48.850571,2.3471015,31,5123,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,5123,14,14,4,4,1,1,1,1587733193,8,6
268,54000577,Arago - Glacière,48.83486054775774,2.3445770524322067,27,13002,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,13002,14,14,13,13,1,1,1,1587732848,9,5
269,94250567,Mairie d'Ivry-sur-Seine,48.81057120969284,2.3842826485633855,53,42010,,1587733328.0,2020-04-24 15:02:08,42010,44,44,9,9,1,1,1,1587733298,32,12
270,129078200,Parc Georges Brassens - Brancion,48.83227829269761,2.3022570088505745,29,15046,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,15046,12,12,17,17,1,1,1,1587733218,5,7
271,1062162270,Théâtre,48.905768309295276,2.2353921022349748,20,22501,,1587733328.0,2020-04-24 15:02:08,22501,6,6,14,14,1,1,1,1587733150,3,3
272,54001024,Parmentier - Abel rabaud,48.86921273836114,2.371688821240712,53,11035,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,11035,8,8,45,45,1,1,1,1587733314,5,3
273,649888071,Place Paul Eluard,48.7672039733195,2.4144977331161503,19,46001,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,46001,9,9,10,10,1,1,1,1587733215,7,2
274,82563707,Exelmans - Michel-Ange,48.84309486651855,2.2597770800669053,33,16040,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,16040,14,14,19,19,1,1,1,1587733167,14,0
275,129143598,Pierret - Madrid,48.882976576876565,2.260125767248034,28,22006,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,22006,8,8,20,20,1,1,1,1587733056,5,3
276,213690847,Reims - Raymond Pitet,48.8888,2.296319,37,17028,,1587733328.0,2020-04-24 15:02:08,17028,7,7,30,30,1,1,1,1587732992,5,2
277,102333275,Saint-Vincent - Verdun,48.819211549234495,2.254007756710053,34,21301,,1587733328.0,2020-04-24 15:02:08,21301,13,13,21,21,1,1,1,1587733133,11,2
278,54000628,Claude Debussy - Marc Bloch,48.91038818051166,2.3117771744728093,28,21112,,1587733328.0,2020-04-24 15:02:08,21112,2,2,26,26,1,1,1,1587732861,1,1
279,640629438,Aristide Briand - Gare de Bagneux,48.79387269664978,2.321148812770844,22,42302,['CREDITCARD'],1587733328.0,2020-04-24 15:02:08,42302,8,8,14,14,1,1,1,1587733219,2,6
